period,time,player,action_code,side,score_home,score_away,homeplayer1,homeplayer2,homeplayer3,homeplayer4,homeplayer5,awayplayer1,awayplayer2,awayplayer3,awayplayer4,awayplayer5
4,03:33,"EL HADJI, MBOW",PF,U18 EA7 Emporio Armani Milan,86,66,"BELLINASO, WERTHER","CECCATO, MATTIA","EL HADJI, MBOW","GRASSI, MATTIA","YOUSSEF, GUGLIELMO","BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","STOJKOVIC, LAZAR"
4,03:33,"MARJANOVIC, STEFAN",PFRecShot,U18 Crvena Zvezda Belgrade,86,66,"BELLINASO, WERTHER","CECCATO, MATTIA","EL HADJI, MBOW","GRASSI, MATTIA","YOUSSEF, GUGLIELMO","BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","STOJKOVIC, LAZAR"
4,03:33,"MARJANOVIC, STEFAN",FTA,U18 Crvena Zvezda Belgrade,86,66,"BELLINASO, WERTHER","CECCATO, MATTIA","EL HADJI, MBOW","GRASSI, MATTIA","YOUSSEF, GUGLIELMO","BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","STOJKOVIC, LAZAR"
4,03:33,"MARJANOVIC, STEFAN",FTM,U18 Crvena Zvezda Belgrade,86,67,"BELLINASO, WERTHER","CECCATO, MATTIA","EL HADJI, MBOW","GRASSI, MATTIA","YOUSSEF, GUGLIELMO","BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","STOJKOVIC, LAZAR"
4,03:33,"BIKIC, JOVAN",AST,U18 Crvena Zvezda Belgrade,86,67,"BELLINASO, WERTHER","CECCATO, MATTIA","EL HADJI, MBOW","GRASSI, MATTIA","YOUSSEF, GUGLIELMO","BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","STOJKOVIC, LAZAR"
4,03:27,"YOUSSEF, GUGLIELMO",2PM,U18 EA7 Emporio Armani Milan,88,67,"BELLINASO, WERTHER","CECCATO, MATTIA","EL HADJI, MBOW","GRASSI, MATTIA","YOUSSEF, GUGLIELMO","BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","STOJKOVIC, LAZAR"
4,03:24,"CECCATO, MATTIA",AST,U18 EA7 Emporio Armani Milan,88,67,"BELLINASO, WERTHER","CECCATO, MATTIA","EL HADJI, MBOW","GRASSI, MATTIA","YOUSSEF, GUGLIELMO","BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","STOJKOVIC, LAZAR"
4,03:15,"GRASSI, MATTIA",PF,U18 EA7 Emporio Armani Milan,88,67,"BELLINASO, WERTHER","CECCATO, MATTIA","EL HADJI, MBOW","GRASSI, MATTIA","YOUSSEF, GUGLIELMO","BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","STOJKOVIC, LAZAR"
4,03:15,"STOJKOVIC, LAZAR",PFRecShot,U18 Crvena Zvezda Belgrade,88,67,"BELLINASO, WERTHER","CECCATO, MATTIA","EL HADJI, MBOW","GRASSI, MATTIA","YOUSSEF, GUGLIELMO","BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","STOJKOVIC, LAZAR"
4,03:15,"STOJKOVIC, LAZAR",FTM,U18 Crvena Zvezda Belgrade,88,68,"BELLINASO, WERTHER","CECCATO, MATTIA","EL HADJI, MBOW","GRASSI, MATTIA","YOUSSEF, GUGLIELMO","BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","STOJKOVIC, LAZAR"
4,03:15,"STOJKOVIC, LAZAR",FTM,U18 Crvena Zvezda Belgrade,88,69,"BELLINASO, WERTHER","CECCATO, MATTIA","EL HADJI, MBOW","GRASSI, MATTIA","YOUSSEF, GUGLIELMO","BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","STOJKOVIC, LAZAR"
4,02:58,"CECCATO, MATTIA",3PM,U18 EA7 Emporio Armani Milan,91,69,"BELLINASO, WERTHER","CECCATO, MATTIA","EL HADJI, MBOW","GRASSI, MATTIA","YOUSSEF, GUGLIELMO","BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","STOJKOVIC, LAZAR"
4,02:56,"YOUSSEF, GUGLIELMO",AST,U18 EA7 Emporio Armani Milan,91,69,"BELLINASO, WERTHER","CECCATO, MATTIA","EL HADJI, MBOW","GRASSI, MATTIA","YOUSSEF, GUGLIELMO","BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","STOJKOVIC, LAZAR"
4,02:48,"CECCATO, MATTIA",PF,U18 EA7 Emporio Armani Milan,91,69,"BELLINASO, WERTHER","CECCATO, MATTIA","EL HADJI, MBOW","GRASSI, MATTIA","YOUSSEF, GUGLIELMO","BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","STOJKOVIC, LAZAR"
4,02:48,"STOJKOVIC, LAZAR",PFRec,U18 Crvena Zvezda Belgrade,91,69,"BELLINASO, WERTHER","CECCATO, MATTIA","EL HADJI, MBOW","GRASSI, MATTIA","YOUSSEF, GUGLIELMO","BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","STOJKOVIC, LAZAR"
4,02:48,"STOJKOVIC, LAZAR",FTM,U18 Crvena Zvezda Belgrade,91,70,"BELLINASO, WERTHER","CECCATO, MATTIA","EL HADJI, MBOW","GRASSI, MATTIA","YOUSSEF, GUGLIELMO","LUCIC, ANDREJ","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR"
4,02:48,"STOJKOVIC, LAZAR",FTA,U18 Crvena Zvezda Belgrade,91,70,"BELLINASO, WERTHER","CECCATO, MATTIA","EL HADJI, MBOW","GRASSI, MATTIA","YOUSSEF, GUGLIELMO","LUCIC, ANDREJ","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR"
4,02:48,"EL HADJI, MBOW",DREB,U18 EA7 Emporio Armani Milan,91,70,"BELLINASO, WERTHER","CECCATO, MATTIA","EL HADJI, MBOW","GRASSI, MATTIA","YOUSSEF, GUGLIELMO","LUCIC, ANDREJ","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR"
4,02:41,"CECCATO, MATTIA",3PM,U18 EA7 Emporio Armani Milan,94,70,"BELLINASO, WERTHER","CECCATO, MATTIA","EL HADJI, MBOW","GRASSI, MATTIA","YOUSSEF, GUGLIELMO","LUCIC, ANDREJ","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR"
4,02:26,"EL HADJI, MBOW",PF,U18 EA7 Emporio Armani Milan,94,70,"BELLINASO, WERTHER","CECCATO, MATTIA","EL HADJI, MBOW","GRASSI, MATTIA","YOUSSEF, GUGLIELMO","LUCIC, ANDREJ","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR"
4,02:26,"MARJANOVIC, STEFAN",PFRec,U18 Crvena Zvezda Belgrade,94,70,"BELLINASO, WERTHER","CECCATO, MATTIA","EL HADJI, MBOW","GRASSI, MATTIA","YOUSSEF, GUGLIELMO","LUCIC, ANDREJ","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR"
4,02:26,"MARJANOVIC, STEFAN",FTA,U18 Crvena Zvezda Belgrade,94,70,"CECCATO, MATTIA","CHAUVEAU, BAPTISTE","CORTELLINO, GIOVANNI","GRASSI, MATTIA","YOUSSEF, GUGLIELMO","LUCIC, ANDREJ","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR"
4,02:26,"MARJANOVIC, STEFAN",FTA,U18 Crvena Zvezda Belgrade,94,70,"CECCATO, MATTIA","CHAUVEAU, BAPTISTE","CORTELLINO, GIOVANNI","GRASSI, MATTIA","YOUSSEF, GUGLIELMO","LUCIC, ANDREJ","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR"
4,02:26,"YOUSSEF, GUGLIELMO",DREB,U18 EA7 Emporio Armani Milan,94,70,"CECCATO, MATTIA","CHAUVEAU, BAPTISTE","CORTELLINO, GIOVANNI","GRASSI, MATTIA","YOUSSEF, GUGLIELMO","LUCIC, ANDREJ","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR"
4,02:19,"CECCATO, MATTIA",2PA,U18 EA7 Emporio Armani Milan,94,70,"CECCATO, MATTIA","CHAUVEAU, BAPTISTE","CORTELLINO, GIOVANNI","GRASSI, MATTIA","YOUSSEF, GUGLIELMO","LUCIC, ANDREJ","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR"
4,02:17,"GRASSI, MATTIA",OREB,U18 EA7 Emporio Armani Milan,94,70,"CECCATO, MATTIA","CHAUVEAU, BAPTISTE","CORTELLINO, GIOVANNI","GRASSI, MATTIA","YOUSSEF, GUGLIELMO","LUCIC, ANDREJ","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR"
4,02:09,"GRASSI, MATTIA",3PA,U18 EA7 Emporio Armani Milan,94,70,"CECCATO, MATTIA","CHAUVEAU, BAPTISTE","CORTELLINO, GIOVANNI","GRASSI, MATTIA","YOUSSEF, GUGLIELMO","LUCIC, ANDREJ","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR"
4,02:07,"MARJANOVIC, STEFAN",DREB,U18 Crvena Zvezda Belgrade,94,70,"CECCATO, MATTIA","CHAUVEAU, BAPTISTE","CORTELLINO, GIOVANNI","GRASSI, MATTIA","YOUSSEF, GUGLIELMO","LUCIC, ANDREJ","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR"
4,02:01,"MORAVCEVIC, MATIJA",3PA,U18 Crvena Zvezda Belgrade,94,70,"CECCATO, MATTIA","CHAUVEAU, BAPTISTE","CORTELLINO, GIOVANNI","GRASSI, MATTIA","YOUSSEF, GUGLIELMO","LUCIC, ANDREJ","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR"
4,01:59,"CORTELLINO, GIOVANNI",DREB,U18 EA7 Emporio Armani Milan,94,70,"CECCATO, MATTIA","CHAUVEAU, BAPTISTE","CORTELLINO, GIOVANNI","GRASSI, MATTIA","YOUSSEF, GUGLIELMO","LUCIC, ANDREJ","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR"
4,01:48,"CECCATO, MATTIA",TOV,U18 EA7 Emporio Armani Milan,94,70,"CECCATO, MATTIA","CHAUVEAU, BAPTISTE","CORTELLINO, GIOVANNI","GRASSI, MATTIA","YOUSSEF, GUGLIELMO","LUCIC, ANDREJ","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR"
4,01:47,"LUCIC, ANDREJ",STL,U18 Crvena Zvezda Belgrade,94,70,"CECCATO, MATTIA","CHAUVEAU, BAPTISTE","CORTELLINO, GIOVANNI","GRASSI, MATTIA","YOUSSEF, GUGLIELMO","LUCIC, ANDREJ","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR"
4,01:45,"LUCIC, ANDREJ",TOV,U18 Crvena Zvezda Belgrade,94,70,"CECCATO, MATTIA","CHAUVEAU, BAPTISTE","CORTELLINO, GIOVANNI","GRASSI, MATTIA","YOUSSEF, GUGLIELMO","LUCIC, ANDREJ","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR"
4,01:44,"CECCATO, MATTIA",STL,U18 EA7 Emporio Armani Milan,94,70,"CECCATO, MATTIA","CHAUVEAU, BAPTISTE","CORTELLINO, GIOVANNI","GRASSI, MATTIA","YOUSSEF, GUGLIELMO","LUCIC, ANDREJ","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR"
4,01:43,"NEDELJKOVIC, ALEKSEJ",PF,U18 Crvena Zvezda Belgrade,94,70,"CECCATO, MATTIA","CHAUVEAU, BAPTISTE","CORTELLINO, GIOVANNI","GRASSI, MATTIA","YOUSSEF, GUGLIELMO","LUCIC, ANDREJ","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR"
4,01:43,"CECCATO, MATTIA",PFRec,U18 EA7 Emporio Armani Milan,94,70,"CECCATO, MATTIA","CHAUVEAU, BAPTISTE","CORTELLINO, GIOVANNI","GRASSI, MATTIA","YOUSSEF, GUGLIELMO","LUCIC, ANDREJ","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR"
4,01:28,"CORTELLINO, GIOVANNI",3PA,U18 EA7 Emporio Armani Milan,94,70,"CECCATO, MATTIA","CHAUVEAU, BAPTISTE","CORTELLINO, GIOVANNI","FORINI, RICCARDO","GRASSI, MATTIA","COPIC, MILOS","DRAGICEVIC, STRAHINJA","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
4,01:25,"GRASSI, MATTIA",OREB,U18 EA7 Emporio Armani Milan,94,70,"CECCATO, MATTIA","CHAUVEAU, BAPTISTE","CORTELLINO, GIOVANNI","FORINI, RICCARDO","GRASSI, MATTIA","COPIC, MILOS","DRAGICEVIC, STRAHINJA","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
4,01:16,"CHAUVEAU, BAPTISTE",3PA,U18 EA7 Emporio Armani Milan,94,70,"CECCATO, MATTIA","CHAUVEAU, BAPTISTE","CORTELLINO, GIOVANNI","FORINI, RICCARDO","GRASSI, MATTIA","COPIC, MILOS","DRAGICEVIC, STRAHINJA","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
4,01:14,"PAVLOVIC, NOVAK",DREB,U18 Crvena Zvezda Belgrade,94,70,"CECCATO, MATTIA","CHAUVEAU, BAPTISTE","CORTELLINO, GIOVANNI","FORINI, RICCARDO","GRASSI, MATTIA","COPIC, MILOS","DRAGICEVIC, STRAHINJA","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
4,01:05,"STOJKOVIC, LAZAR",TOV,U18 Crvena Zvezda Belgrade,94,70,"CECCATO, MATTIA","CHAUVEAU, BAPTISTE","CORTELLINO, GIOVANNI","FORINI, RICCARDO","GRASSI, MATTIA","COPIC, MILOS","DRAGICEVIC, STRAHINJA","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
4,00:52,"CECCATO, MATTIA",2PM,U18 EA7 Emporio Armani Milan,96,70,"CECCATO, MATTIA","CHAUVEAU, BAPTISTE","CORTELLINO, GIOVANNI","FORINI, RICCARDO","GRASSI, MATTIA","COPIC, MILOS","DJURIC, SAVA","DRAGICEVIC, STRAHINJA","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK"
4,00:50,"CHAUVEAU, BAPTISTE",AST,U18 EA7 Emporio Armani Milan,96,70,"CECCATO, MATTIA","CHAUVEAU, BAPTISTE","CORTELLINO, GIOVANNI","FORINI, RICCARDO","GRASSI, MATTIA","COPIC, MILOS","DJURIC, SAVA","DRAGICEVIC, STRAHINJA","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK"
4,00:31,"NEDELJKOVIC, ALEKSEJ",3PM,U18 Crvena Zvezda Belgrade,96,73,"CECCATO, MATTIA","CHAUVEAU, BAPTISTE","CORTELLINO, GIOVANNI","FORINI, RICCARDO","GRASSI, MATTIA","COPIC, MILOS","DJURIC, SAVA","DRAGICEVIC, STRAHINJA","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK"
4,00:31,"DJURIC, SAVA",AST,U18 Crvena Zvezda Belgrade,96,73,"CECCATO, MATTIA","CHAUVEAU, BAPTISTE","CORTELLINO, GIOVANNI","FORINI, RICCARDO","GRASSI, MATTIA","COPIC, MILOS","DJURIC, SAVA","DRAGICEVIC, STRAHINJA","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK"
4,00:31,"FORINI, RICCARDO",PF,U18 EA7 Emporio Armani Milan,96,73,"CECCATO, MATTIA","CHAUVEAU, BAPTISTE","CORTELLINO, GIOVANNI","FORINI, RICCARDO","GRASSI, MATTIA","COPIC, MILOS","DJURIC, SAVA","DRAGICEVIC, STRAHINJA","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK"
4,00:31,"NEDELJKOVIC, ALEKSEJ",PFRecShot,U18 Crvena Zvezda Belgrade,96,73,"CECCATO, MATTIA","CHAUVEAU, BAPTISTE","CORTELLINO, GIOVANNI","FORINI, RICCARDO","GRASSI, MATTIA","COPIC, MILOS","DJURIC, SAVA","DRAGICEVIC, STRAHINJA","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK"
4,00:31,"NEDELJKOVIC, ALEKSEJ",FTM,U18 Crvena Zvezda Belgrade,96,74,"CECCATO, MATTIA","CHAUVEAU, BAPTISTE","CORTELLINO, GIOVANNI","FORINI, RICCARDO","GRASSI, MATTIA","COPIC, MILOS","DJURIC, SAVA","DRAGICEVIC, STRAHINJA","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK"
4,00:13,"FORINI, RICCARDO",TOV,U18 EA7 Emporio Armani Milan,96,74,"CECCATO, MATTIA","CHAUVEAU, BAPTISTE","CORTELLINO, GIOVANNI","FORINI, RICCARDO","GRASSI, MATTIA","COPIC, MILOS","DJURIC, SAVA","DRAGICEVIC, STRAHINJA","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK"
4,00:13,"NEDELJKOVIC, ALEKSEJ",STL,U18 Crvena Zvezda Belgrade,96,74,"CECCATO, MATTIA","CHAUVEAU, BAPTISTE","CORTELLINO, GIOVANNI","FORINI, RICCARDO","GRASSI, MATTIA","COPIC, MILOS","DJURIC, SAVA","DRAGICEVIC, STRAHINJA","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK"
