period,time,player,action_code,side,score_home,score_away,homeplayer1,homeplayer2,homeplayer3,homeplayer4,homeplayer5,awayplayer1,awayplayer2,awayplayer3,awayplayer4,awayplayer5
2,06:33,"DORIGOTTI, NICOLA",3PM,U18 Dolomiti Energia Trento,21,21,"BOJOVIC, LUKAS NIKOLA","JOVANOVIC, MARKO","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","PRELEVIC, MATIJA","CURBELO, VALENTIN","DORIGOTTI, NICOLA","FALL, OUMAR","HASSAN, PATRICK","TRIGGIANI, VITTORIO"
2,06:33,"CURBELO, VALENTIN",AST,U18 Dolomiti Energia Trento,21,21,"BOJOVIC, LUKAS NIKOLA","JOVANOVIC, MARKO","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","PRELEVIC, MATIJA","CURBELO, VALENTIN","DORIGOTTI, NICOLA","FALL, OUMAR","HASSAN, PATRICK","TRIGGIANI, VITTORIO"
2,06:33,TEAM,TO,U18 Partizan Mozzart Bet Belgrade,21,21,"BOJOVIC, LUKAS NIKOLA","JOVANOVIC, MARKO","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","PRELEVIC, MATIJA","CURBELO, VALENTIN","DORIGOTTI, NICOLA","FALL, OUMAR","HASSAN, PATRICK","TRIGGIANI, VITTORIO"
2,06:17,"MIJAILOVIC, UROS",3PA,U18 Partizan Mozzart Bet Belgrade,21,21,"BOJOVIC, LUKAS NIKOLA","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","PRELEVIC, MATIJA","CURBELO, VALENTIN","DORIGOTTI, NICOLA","FALL, OUMAR","HASSAN, PATRICK","TRIGGIANI, VITTORIO"
2,06:17,TEAM,OREB,U18 Partizan Mozzart Bet Belgrade,21,21,"BOJOVIC, LUKAS NIKOLA","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","PRELEVIC, MATIJA","CURBELO, VALENTIN","DORIGOTTI, NICOLA","FALL, OUMAR","HASSAN, PATRICK","TRIGGIANI, VITTORIO"
2,06:08,"BOJOVIC, LUKAS NIKOLA",2PM,U18 Partizan Mozzart Bet Belgrade,23,21,"BOJOVIC, LUKAS NIKOLA","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","PRELEVIC, MATIJA","CURBELO, VALENTIN","DORIGOTTI, NICOLA","FALL, OUMAR","HASSAN, PATRICK","TRIGGIANI, VITTORIO"
2,06:06,"MIRKOVIC, ZIVKO",AST,U18 Partizan Mozzart Bet Belgrade,23,21,"BOJOVIC, LUKAS NIKOLA","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","PRELEVIC, MATIJA","CURBELO, VALENTIN","DORIGOTTI, NICOLA","FALL, OUMAR","HASSAN, PATRICK","TRIGGIANI, VITTORIO"
2,05:48,"CURBELO, VALENTIN",2PM,U18 Dolomiti Energia Trento,23,23,"BOJOVIC, LUKAS NIKOLA","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","PRELEVIC, MATIJA","CURBELO, VALENTIN","DORIGOTTI, NICOLA","FALL, OUMAR","HASSAN, PATRICK","TRIGGIANI, VITTORIO"
2,05:48,"PRELEVIC, MATIJA",PF,U18 Partizan Mozzart Bet Belgrade,23,23,"BOJOVIC, LUKAS NIKOLA","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","PRELEVIC, MATIJA","CURBELO, VALENTIN","DORIGOTTI, NICOLA","FALL, OUMAR","HASSAN, PATRICK","TRIGGIANI, VITTORIO"
2,05:48,"CURBELO, VALENTIN",PFRec,U18 Dolomiti Energia Trento,23,23,"BOJOVIC, LUKAS NIKOLA","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","PRELEVIC, MATIJA","CURBELO, VALENTIN","DORIGOTTI, NICOLA","FALL, OUMAR","HASSAN, PATRICK","TRIGGIANI, VITTORIO"
2,05:48,"CURBELO, VALENTIN",FTA,U18 Dolomiti Energia Trento,23,23,"BOJOVIC, LUKAS NIKOLA","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS","CURBELO, VALENTIN","DORIGOTTI, NICOLA","FALL, OUMAR","HASSAN, PATRICK","TRIGGIANI, VITTORIO"
2,05:48,"MIRKOVIC, ZIVKO",DREB,U18 Partizan Mozzart Bet Belgrade,23,23,"BOJOVIC, LUKAS NIKOLA","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS","CURBELO, VALENTIN","DORIGOTTI, NICOLA","FALL, OUMAR","HASSAN, PATRICK","TRIGGIANI, VITTORIO"
2,05:33,"TRIGGIANI, VITTORIO",PF,U18 Dolomiti Energia Trento,23,23,"BOJOVIC, LUKAS NIKOLA","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS","CURBELO, VALENTIN","DORIGOTTI, NICOLA","FALL, OUMAR","HASSAN, PATRICK","TRIGGIANI, VITTORIO"
2,05:33,"MIJAILOVIC, UROS",PFRec,U18 Partizan Mozzart Bet Belgrade,23,23,"BOJOVIC, LUKAS NIKOLA","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS","CURBELO, VALENTIN","DORIGOTTI, NICOLA","FALL, OUMAR","HASSAN, PATRICK","TRIGGIANI, VITTORIO"
2,05:18,"MIRKOVIC, ZIVKO",3PA,U18 Partizan Mozzart Bet Belgrade,23,23,"BOJOVIC, LUKAS NIKOLA","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS","CURBELO, VALENTIN","DORIGOTTI, NICOLA","HASSAN, PATRICK","LUMENA, PRINCE","PLACINSCHI, CESARE"
2,05:16,"CURBELO, VALENTIN",DREB,U18 Dolomiti Energia Trento,23,23,"BOJOVIC, LUKAS NIKOLA","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS","CURBELO, VALENTIN","DORIGOTTI, NICOLA","HASSAN, PATRICK","LUMENA, PRINCE","PLACINSCHI, CESARE"
2,05:08,"PLACINSCHI, CESARE",2PM,U18 Dolomiti Energia Trento,23,25,"BOJOVIC, LUKAS NIKOLA","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS","CURBELO, VALENTIN","DORIGOTTI, NICOLA","HASSAN, PATRICK","LUMENA, PRINCE","PLACINSCHI, CESARE"
2,05:06,"HASSAN, PATRICK",AST,U18 Dolomiti Energia Trento,23,25,"BOJOVIC, LUKAS NIKOLA","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS","CURBELO, VALENTIN","DORIGOTTI, NICOLA","HASSAN, PATRICK","LUMENA, PRINCE","PLACINSCHI, CESARE"
2,04:43,"BOJOVIC, LUKAS NIKOLA",3PM,U18 Partizan Mozzart Bet Belgrade,26,25,"BOJOVIC, LUKAS NIKOLA","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS","CURBELO, VALENTIN","DORIGOTTI, NICOLA","HASSAN, PATRICK","LUMENA, PRINCE","PLACINSCHI, CESARE"
2,04:41,"MIRKOVIC, ZIVKO",AST,U18 Partizan Mozzart Bet Belgrade,26,25,"BOJOVIC, LUKAS NIKOLA","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS","CURBELO, VALENTIN","DORIGOTTI, NICOLA","HASSAN, PATRICK","LUMENA, PRINCE","PLACINSCHI, CESARE"
2,04:38,"BOJOVIC, LUKAS NIKOLA",PF,U18 Partizan Mozzart Bet Belgrade,26,25,"BOJOVIC, LUKAS NIKOLA","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS","CURBELO, VALENTIN","DORIGOTTI, NICOLA","HASSAN, PATRICK","LUMENA, PRINCE","PLACINSCHI, CESARE"
2,04:38,"HASSAN, PATRICK",PFRec,U18 Dolomiti Energia Trento,26,25,"BOJOVIC, LUKAS NIKOLA","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS","CURBELO, VALENTIN","DORIGOTTI, NICOLA","HASSAN, PATRICK","LUMENA, PRINCE","PLACINSCHI, CESARE"
2,04:21,"HASSAN, PATRICK",2PM,U18 Dolomiti Energia Trento,26,27,"BOJOVIC, LUKAS NIKOLA","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS","CURBELO, VALENTIN","DORIGOTTI, NICOLA","HASSAN, PATRICK","LUMENA, PRINCE","PLACINSCHI, CESARE"
2,04:02,"KOJIC, ALEKSA",3PM,U18 Partizan Mozzart Bet Belgrade,29,27,"BOJOVIC, LUKAS NIKOLA","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS","CURBELO, VALENTIN","DORIGOTTI, NICOLA","HASSAN, PATRICK","LUMENA, PRINCE","PLACINSCHI, CESARE"
2,04:00,"MIJAILOVIC, UROS",AST,U18 Partizan Mozzart Bet Belgrade,29,27,"BOJOVIC, LUKAS NIKOLA","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS","CURBELO, VALENTIN","DORIGOTTI, NICOLA","HASSAN, PATRICK","LUMENA, PRINCE","PLACINSCHI, CESARE"
2,03:52,"KOJIC, ALEKSA",PF,U18 Partizan Mozzart Bet Belgrade,29,27,"BOJOVIC, LUKAS NIKOLA","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS","CURBELO, VALENTIN","DORIGOTTI, NICOLA","HASSAN, PATRICK","LUMENA, PRINCE","PLACINSCHI, CESARE"
2,03:52,"PLACINSCHI, CESARE",PFRecShot,U18 Dolomiti Energia Trento,29,27,"BOJOVIC, LUKAS NIKOLA","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS","CURBELO, VALENTIN","DORIGOTTI, NICOLA","HASSAN, PATRICK","LUMENA, PRINCE","PLACINSCHI, CESARE"
2,03:52,"PLACINSCHI, CESARE",FTM,U18 Dolomiti Energia Trento,29,28,"BOJOVIC, LUKAS NIKOLA","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS","CURBELO, VALENTIN","DORIGOTTI, NICOLA","HASSAN, PATRICK","LUMENA, PRINCE","PLACINSCHI, CESARE"
2,03:52,"PLACINSCHI, CESARE",FTM,U18 Dolomiti Energia Trento,29,29,"BOJOVIC, LUKAS NIKOLA","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS","CURBELO, VALENTIN","DORIGOTTI, NICOLA","HASSAN, PATRICK","LUMENA, PRINCE","PLACINSCHI, CESARE"
2,03:38,"SIJARIC, DARIS",2PA,U18 Partizan Mozzart Bet Belgrade,29,29,"BOJOVIC, LUKAS NIKOLA","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS","CURBELO, VALENTIN","DORIGOTTI, NICOLA","HASSAN, PATRICK","LUMENA, PRINCE","PLACINSCHI, CESARE"
2,03:35,"KOJIC, ALEKSA",OREB,U18 Partizan Mozzart Bet Belgrade,29,29,"BOJOVIC, LUKAS NIKOLA","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS","CURBELO, VALENTIN","DORIGOTTI, NICOLA","HASSAN, PATRICK","LUMENA, PRINCE","PLACINSCHI, CESARE"
2,03:35,"KOJIC, ALEKSA",2PM,U18 Partizan Mozzart Bet Belgrade,31,29,"BOJOVIC, LUKAS NIKOLA","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS","CURBELO, VALENTIN","DORIGOTTI, NICOLA","HASSAN, PATRICK","LUMENA, PRINCE","PLACINSCHI, CESARE"
2,03:17,"HASSAN, PATRICK",3PM,U18 Dolomiti Energia Trento,31,32,"BOJOVIC, LUKAS NIKOLA","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS","CURBELO, VALENTIN","DORIGOTTI, NICOLA","HASSAN, PATRICK","LUMENA, PRINCE","PLACINSCHI, CESARE"
2,03:15,"DORIGOTTI, NICOLA",AST,U18 Dolomiti Energia Trento,31,32,"BOJOVIC, LUKAS NIKOLA","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS","CURBELO, VALENTIN","DORIGOTTI, NICOLA","HASSAN, PATRICK","LUMENA, PRINCE","PLACINSCHI, CESARE"
2,02:58,"BOJOVIC, LUKAS NIKOLA",3PA,U18 Partizan Mozzart Bet Belgrade,31,32,"BOJOVIC, LUKAS NIKOLA","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS","CURBELO, VALENTIN","DORIGOTTI, NICOLA","HASSAN, PATRICK","LUMENA, PRINCE","PLACINSCHI, CESARE"
2,02:58,TEAM,DREB,U18 Dolomiti Energia Trento,31,32,"BOJOVIC, LUKAS NIKOLA","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS","CURBELO, VALENTIN","DORIGOTTI, NICOLA","HASSAN, PATRICK","LUMENA, PRINCE","PLACINSCHI, CESARE"
2,02:37,"LUMENA, PRINCE",2PM,U18 Dolomiti Energia Trento,31,34,"BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","JOVANOVIC, MARKO","MIJAILOVIC, UROS","SIJARIC, DARIS","DORIGOTTI, NICOLA","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","PLACINSCHI, CESARE"
2,02:14,"JOVANOVIC, MARKO",2PA,U18 Partizan Mozzart Bet Belgrade,31,34,"BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","JOVANOVIC, MARKO","MIJAILOVIC, UROS","SIJARIC, DARIS","DORIGOTTI, NICOLA","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","PLACINSCHI, CESARE"
2,02:12,"LUMENA, PRINCE",DREB,U18 Dolomiti Energia Trento,31,34,"BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","JOVANOVIC, MARKO","MIJAILOVIC, UROS","SIJARIC, DARIS","DORIGOTTI, NICOLA","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","PLACINSCHI, CESARE"
2,02:08,"DORIGOTTI, NICOLA",3PA,U18 Dolomiti Energia Trento,31,34,"BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","JOVANOVIC, MARKO","MIJAILOVIC, UROS","SIJARIC, DARIS","DORIGOTTI, NICOLA","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","PLACINSCHI, CESARE"
2,02:06,"DANILOVIC, UROS",DREB,U18 Partizan Mozzart Bet Belgrade,31,34,"BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","JOVANOVIC, MARKO","MIJAILOVIC, UROS","SIJARIC, DARIS","DORIGOTTI, NICOLA","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","PLACINSCHI, CESARE"
2,01:48,"SIJARIC, DARIS",2PA,U18 Partizan Mozzart Bet Belgrade,31,34,"BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","JOVANOVIC, MARKO","MIJAILOVIC, UROS","SIJARIC, DARIS","DORIGOTTI, NICOLA","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","PLACINSCHI, CESARE"
2,01:47,"SIJARIC, DARIS",OREB,U18 Partizan Mozzart Bet Belgrade,31,34,"BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","JOVANOVIC, MARKO","MIJAILOVIC, UROS","SIJARIC, DARIS","DORIGOTTI, NICOLA","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","PLACINSCHI, CESARE"
2,01:47,"MACHETTI, MARIO",PF,U18 Dolomiti Energia Trento,31,34,"BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","JOVANOVIC, MARKO","MIJAILOVIC, UROS","SIJARIC, DARIS","DORIGOTTI, NICOLA","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","PLACINSCHI, CESARE"
2,01:47,"SIJARIC, DARIS",PFRec,U18 Partizan Mozzart Bet Belgrade,31,34,"BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","JOVANOVIC, MARKO","MIJAILOVIC, UROS","SIJARIC, DARIS","DORIGOTTI, NICOLA","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","PLACINSCHI, CESARE"
2,01:47,TEAM,TO,U18 Dolomiti Energia Trento,31,34,"BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","JOVANOVIC, MARKO","MIJAILOVIC, UROS","SIJARIC, DARIS","DORIGOTTI, NICOLA","HASSAN, PATRICK","LUMENA, PRINCE","MACHETTI, MARIO","PLACINSCHI, CESARE"
2,01:47,"SIJARIC, DARIS",FTM,U18 Partizan Mozzart Bet Belgrade,32,34,"BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","JOVANOVIC, MARKO","MIJAILOVIC, UROS","SIJARIC, DARIS","CURBELO, VALENTIN","DORIGOTTI, NICOLA","HASSAN, PATRICK","LUMENA, PRINCE","PLACINSCHI, CESARE"
2,01:47,"SIJARIC, DARIS",FTM,U18 Partizan Mozzart Bet Belgrade,33,34,"BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","JOVANOVIC, MARKO","MIJAILOVIC, UROS","SIJARIC, DARIS","CURBELO, VALENTIN","DORIGOTTI, NICOLA","HASSAN, PATRICK","LUMENA, PRINCE","PLACINSCHI, CESARE"
2,01:23,"DORIGOTTI, NICOLA",3PA,U18 Dolomiti Energia Trento,33,34,"BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","JOVANOVIC, MARKO","MIJAILOVIC, UROS","SIJARIC, DARIS","CURBELO, VALENTIN","DORIGOTTI, NICOLA","HASSAN, PATRICK","LUMENA, PRINCE","PLACINSCHI, CESARE"
2,01:21,"JOVANOVIC, MARKO",DREB,U18 Partizan Mozzart Bet Belgrade,33,34,"BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","JOVANOVIC, MARKO","MIJAILOVIC, UROS","SIJARIC, DARIS","CURBELO, VALENTIN","DORIGOTTI, NICOLA","HASSAN, PATRICK","LUMENA, PRINCE","PLACINSCHI, CESARE"
2,01:13,"SIJARIC, DARIS",TOV,U18 Partizan Mozzart Bet Belgrade,33,34,"BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","JOVANOVIC, MARKO","MIJAILOVIC, UROS","SIJARIC, DARIS","CURBELO, VALENTIN","DORIGOTTI, NICOLA","HASSAN, PATRICK","LUMENA, PRINCE","PLACINSCHI, CESARE"
2,00:55,"SIJARIC, DARIS",PF,U18 Partizan Mozzart Bet Belgrade,33,34,"BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","JOVANOVIC, MARKO","MIJAILOVIC, UROS","SIJARIC, DARIS","CURBELO, VALENTIN","DORIGOTTI, NICOLA","HASSAN, PATRICK","LUMENA, PRINCE","PLACINSCHI, CESARE"
2,00:55,"LUMENA, PRINCE",PFRecShot,U18 Dolomiti Energia Trento,33,34,"BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","JOVANOVIC, MARKO","MIJAILOVIC, UROS","SIJARIC, DARIS","CURBELO, VALENTIN","DORIGOTTI, NICOLA","HASSAN, PATRICK","LUMENA, PRINCE","PLACINSCHI, CESARE"
2,00:55,"LUMENA, PRINCE",FTM,U18 Dolomiti Energia Trento,33,35,"BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","JOVANOVIC, MARKO","MIJAILOVIC, UROS","SIJARIC, DARIS","CURBELO, VALENTIN","DORIGOTTI, NICOLA","HASSAN, PATRICK","LUMENA, PRINCE","PLACINSCHI, CESARE"
2,00:55,"LUMENA, PRINCE",FTM,U18 Dolomiti Energia Trento,33,36,"BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","JOVANOVIC, MARKO","MIJAILOVIC, UROS","SIJARIC, DARIS","CURBELO, VALENTIN","DORIGOTTI, NICOLA","HASSAN, PATRICK","LUMENA, PRINCE","PLACINSCHI, CESARE"
2,00:32,"DANILOVIC, UROS",2PM,U18 Partizan Mozzart Bet Belgrade,35,36,"BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","JOVANOVIC, MARKO","MIJAILOVIC, UROS","SIJARIC, DARIS","CURBELO, VALENTIN","DORIGOTTI, NICOLA","HASSAN, PATRICK","LUMENA, PRINCE","PLACINSCHI, CESARE"
2,00:19,"HASSAN, PATRICK",3PA,U18 Dolomiti Energia Trento,35,36,"BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","JOVANOVIC, MARKO","MIJAILOVIC, UROS","SIJARIC, DARIS","CURBELO, VALENTIN","DORIGOTTI, NICOLA","HASSAN, PATRICK","LUMENA, PRINCE","PLACINSCHI, CESARE"
2,00:17,"MIJAILOVIC, UROS",DREB,U18 Partizan Mozzart Bet Belgrade,35,36,"BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","JOVANOVIC, MARKO","MIJAILOVIC, UROS","SIJARIC, DARIS","CURBELO, VALENTIN","DORIGOTTI, NICOLA","HASSAN, PATRICK","LUMENA, PRINCE","PLACINSCHI, CESARE"
2,00:01,"MIJAILOVIC, UROS",3PM,U18 Partizan Mozzart Bet Belgrade,38,36,"BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","JOVANOVIC, MARKO","MIJAILOVIC, UROS","SIJARIC, DARIS","CURBELO, VALENTIN","DORIGOTTI, NICOLA","HASSAN, PATRICK","LUMENA, PRINCE","PLACINSCHI, CESARE"
2,00:01,"BOJOVIC, LUKAS NIKOLA",AST,U18 Partizan Mozzart Bet Belgrade,38,36,"BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","JOVANOVIC, MARKO","MIJAILOVIC, UROS","SIJARIC, DARIS","CURBELO, VALENTIN","DORIGOTTI, NICOLA","HASSAN, PATRICK","LUMENA, PRINCE","PLACINSCHI, CESARE"
3,09:40,"PLACINSCHI, CESARE",2PA,U18 Dolomiti Energia Trento,38,36,"BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","JOVANOVIC, MARKO","MIJAILOVIC, UROS","SIJARIC, DARIS","CURBELO, VALENTIN","HASSAN, PATRICK","LUMENA, PRINCE","NIANG, CHEICKH","PLACINSCHI, CESARE"
3,09:36,"SIJARIC, DARIS",DREB,U18 Partizan Mozzart Bet Belgrade,38,36,"BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","JOVANOVIC, MARKO","MIJAILOVIC, UROS","SIJARIC, DARIS","CURBELO, VALENTIN","HASSAN, PATRICK","LUMENA, PRINCE","NIANG, CHEICKH","PLACINSCHI, CESARE"
3,09:21,"SIJARIC, DARIS",2PM,U18 Partizan Mozzart Bet Belgrade,40,36,"BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","JOVANOVIC, MARKO","MIJAILOVIC, UROS","SIJARIC, DARIS","CURBELO, VALENTIN","HASSAN, PATRICK","LUMENA, PRINCE","NIANG, CHEICKH","PLACINSCHI, CESARE"
3,09:18,"BOJOVIC, LUKAS NIKOLA",AST,U18 Partizan Mozzart Bet Belgrade,40,36,"BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","JOVANOVIC, MARKO","MIJAILOVIC, UROS","SIJARIC, DARIS","CURBELO, VALENTIN","HASSAN, PATRICK","LUMENA, PRINCE","NIANG, CHEICKH","PLACINSCHI, CESARE"
3,09:05,"MIJAILOVIC, UROS",PF,U18 Partizan Mozzart Bet Belgrade,40,36,"BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","JOVANOVIC, MARKO","MIJAILOVIC, UROS","SIJARIC, DARIS","CURBELO, VALENTIN","HASSAN, PATRICK","LUMENA, PRINCE","NIANG, CHEICKH","PLACINSCHI, CESARE"
3,09:05,"HASSAN, PATRICK",PFRec,U18 Dolomiti Energia Trento,40,36,"BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","JOVANOVIC, MARKO","MIJAILOVIC, UROS","SIJARIC, DARIS","CURBELO, VALENTIN","HASSAN, PATRICK","LUMENA, PRINCE","NIANG, CHEICKH","PLACINSCHI, CESARE"
3,09:04,"LUMENA, PRINCE",2PA,U18 Dolomiti Energia Trento,40,36,"BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","JOVANOVIC, MARKO","MIJAILOVIC, UROS","SIJARIC, DARIS","CURBELO, VALENTIN","HASSAN, PATRICK","LUMENA, PRINCE","NIANG, CHEICKH","PLACINSCHI, CESARE"
3,09:04,"DANILOVIC, UROS",DREB,U18 Partizan Mozzart Bet Belgrade,40,36,"BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","JOVANOVIC, MARKO","MIJAILOVIC, UROS","SIJARIC, DARIS","CURBELO, VALENTIN","HASSAN, PATRICK","LUMENA, PRINCE","NIANG, CHEICKH","PLACINSCHI, CESARE"
3,08:39,"JOVANOVIC, MARKO",2PA,U18 Partizan Mozzart Bet Belgrade,40,36,"BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","JOVANOVIC, MARKO","MIJAILOVIC, UROS","SIJARIC, DARIS","CURBELO, VALENTIN","HASSAN, PATRICK","LUMENA, PRINCE","NIANG, CHEICKH","PLACINSCHI, CESARE"
3,08:39,"JOVANOVIC, MARKO",BLKRec,U18 Partizan Mozzart Bet Belgrade,40,36,"BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","JOVANOVIC, MARKO","MIJAILOVIC, UROS","SIJARIC, DARIS","CURBELO, VALENTIN","HASSAN, PATRICK","LUMENA, PRINCE","NIANG, CHEICKH","PLACINSCHI, CESARE"
3,08:39,"NIANG, CHEICKH",BLK,U18 Dolomiti Energia Trento,40,36,"BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","JOVANOVIC, MARKO","MIJAILOVIC, UROS","SIJARIC, DARIS","CURBELO, VALENTIN","HASSAN, PATRICK","LUMENA, PRINCE","NIANG, CHEICKH","PLACINSCHI, CESARE"
3,08:39,TEAM,OREB,U18 Partizan Mozzart Bet Belgrade,40,36,"BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","JOVANOVIC, MARKO","MIJAILOVIC, UROS","SIJARIC, DARIS","CURBELO, VALENTIN","HASSAN, PATRICK","LUMENA, PRINCE","NIANG, CHEICKH","PLACINSCHI, CESARE"
3,08:26,"DANILOVIC, UROS",2PM,U18 Partizan Mozzart Bet Belgrade,42,36,"BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","JOVANOVIC, MARKO","MIJAILOVIC, UROS","SIJARIC, DARIS","CURBELO, VALENTIN","HASSAN, PATRICK","LUMENA, PRINCE","NIANG, CHEICKH","PLACINSCHI, CESARE"
3,08:13,"NIANG, CHEICKH",3PA,U18 Dolomiti Energia Trento,42,36,"BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","JOVANOVIC, MARKO","MIJAILOVIC, UROS","SIJARIC, DARIS","CURBELO, VALENTIN","HASSAN, PATRICK","LUMENA, PRINCE","NIANG, CHEICKH","PLACINSCHI, CESARE"
