period,time,player,action_code,side,score_home,score_away,homeplayer1,homeplayer2,homeplayer3,homeplayer4,homeplayer5,awayplayer1,awayplayer2,awayplayer3,awayplayer4,awayplayer5
3,00:09,"MEREBASHVILI, SABA",FTM,U18 Joventut Badalona,62,59,"COPIC, MILOS","DRAGICEVIC, STRAHINJA","LUCIC, ANDREJ","MORAVCEVIC, MATIJA","NEDELJKOVIC, ALEKSEJ","BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","PETROVICS, HELMUTS"
3,00:09,"BALDE, DANIEL",AST,U18 Joventut Badalona,62,59,"COPIC, MILOS","DRAGICEVIC, STRAHINJA","LUCIC, ANDREJ","MORAVCEVIC, MATIJA","NEDELJKOVIC, ALEKSEJ","BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","PETROVICS, HELMUTS"
3,00:09,"MEREBASHVILI, SABA",FTM,U18 Joventut Badalona,62,60,"COPIC, MILOS","DRAGICEVIC, STRAHINJA","LUCIC, ANDREJ","MORAVCEVIC, MATIJA","NEDELJKOVIC, ALEKSEJ","BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","PETROVICS, HELMUTS"
3,00:03,"PALLARES, PAU",PF,U18 Joventut Badalona,62,60,"COPIC, MILOS","DRAGICEVIC, STRAHINJA","LUCIC, ANDREJ","MORAVCEVIC, MATIJA","NEDELJKOVIC, ALEKSEJ","BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","GIL , MARTI","PALLARES, PAU"
3,00:03,"NEDELJKOVIC, ALEKSEJ",PFRecShot,U18 Crvena Zvezda Belgrade,62,60,"COPIC, MILOS","DRAGICEVIC, STRAHINJA","LUCIC, ANDREJ","MORAVCEVIC, MATIJA","NEDELJKOVIC, ALEKSEJ","BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","GIL , MARTI","PALLARES, PAU"
3,00:03,"NEDELJKOVIC, ALEKSEJ",FTA,U18 Crvena Zvezda Belgrade,62,60,"COPIC, MILOS","DRAGICEVIC, STRAHINJA","LUCIC, ANDREJ","MORAVCEVIC, MATIJA","NEDELJKOVIC, ALEKSEJ","BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","GIL , MARTI","PALLARES, PAU"
3,00:03,"NEDELJKOVIC, ALEKSEJ",FTM,U18 Crvena Zvezda Belgrade,63,60,"COPIC, MILOS","DRAGICEVIC, STRAHINJA","LUCIC, ANDREJ","MORAVCEVIC, MATIJA","NEDELJKOVIC, ALEKSEJ","BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","GIL , MARTI","PALLARES, PAU"
3,00:01,"DEL CASTILLO, ERIC",2PM,U18 Joventut Badalona,63,62,"COPIC, MILOS","DRAGICEVIC, STRAHINJA","LUCIC, ANDREJ","MORAVCEVIC, MATIJA","NEDELJKOVIC, ALEKSEJ","BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","GIL , MARTI","PALLARES, PAU"
3,00:01,"BALDE, DANIEL",AST,U18 Joventut Badalona,63,62,"COPIC, MILOS","DRAGICEVIC, STRAHINJA","LUCIC, ANDREJ","MORAVCEVIC, MATIJA","NEDELJKOVIC, ALEKSEJ","BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","GIL , MARTI","PALLARES, PAU"
4,09:48,"MORAVCEVIC, MATIJA",3PA,U18 Crvena Zvezda Belgrade,63,62,"COPIC, MILOS","DRAGICEVIC, STRAHINJA","LUCIC, ANDREJ","MORAVCEVIC, MATIJA","STOJKOVIC, LAZAR","BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN"
4,09:48,TEAM,DREB,U18 Joventut Badalona,63,62,"COPIC, MILOS","DRAGICEVIC, STRAHINJA","LUCIC, ANDREJ","MORAVCEVIC, MATIJA","STOJKOVIC, LAZAR","BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN"
4,09:24,"DEL CASTILLO, ERIC",2PA,U18 Joventut Badalona,63,62,"COPIC, MILOS","DRAGICEVIC, STRAHINJA","LUCIC, ANDREJ","MORAVCEVIC, MATIJA","STOJKOVIC, LAZAR","BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN"
4,09:24,"DEL CASTILLO, ERIC",BLKRec,U18 Joventut Badalona,63,62,"COPIC, MILOS","DRAGICEVIC, STRAHINJA","LUCIC, ANDREJ","MORAVCEVIC, MATIJA","STOJKOVIC, LAZAR","BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN"
4,09:24,"STOJKOVIC, LAZAR",BLK,U18 Crvena Zvezda Belgrade,63,62,"COPIC, MILOS","DRAGICEVIC, STRAHINJA","LUCIC, ANDREJ","MORAVCEVIC, MATIJA","STOJKOVIC, LAZAR","BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN"
4,09:24,"PETROVICS, HELMUTS",OREB,U18 Joventut Badalona,63,62,"COPIC, MILOS","DRAGICEVIC, STRAHINJA","LUCIC, ANDREJ","MORAVCEVIC, MATIJA","STOJKOVIC, LAZAR","BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN"
4,09:24,"PETROVICS, HELMUTS",3PA,U18 Joventut Badalona,63,62,"COPIC, MILOS","DRAGICEVIC, STRAHINJA","LUCIC, ANDREJ","MORAVCEVIC, MATIJA","STOJKOVIC, LAZAR","BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN"
4,09:24,"DEL CASTILLO, ERIC",OREB,U18 Joventut Badalona,63,62,"COPIC, MILOS","DRAGICEVIC, STRAHINJA","LUCIC, ANDREJ","MORAVCEVIC, MATIJA","STOJKOVIC, LAZAR","BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN"
4,09:24,"DEL CASTILLO, ERIC",2PM,U18 Joventut Badalona,63,64,"COPIC, MILOS","DRAGICEVIC, STRAHINJA","LUCIC, ANDREJ","MORAVCEVIC, MATIJA","STOJKOVIC, LAZAR","BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN"
4,09:24,"PLATTEEUW, IAN",AST,U18 Joventut Badalona,63,64,"COPIC, MILOS","DRAGICEVIC, STRAHINJA","LUCIC, ANDREJ","MORAVCEVIC, MATIJA","STOJKOVIC, LAZAR","BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN"
4,09:04,"MORAVCEVIC, MATIJA",TOV,U18 Crvena Zvezda Belgrade,63,64,"COPIC, MILOS","DRAGICEVIC, STRAHINJA","LUCIC, ANDREJ","MORAVCEVIC, MATIJA","STOJKOVIC, LAZAR","BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN"
4,09:02,"PETROVICS, HELMUTS",STL,U18 Joventut Badalona,63,64,"COPIC, MILOS","DRAGICEVIC, STRAHINJA","LUCIC, ANDREJ","MORAVCEVIC, MATIJA","STOJKOVIC, LAZAR","BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN"
4,08:48,"PETROVICS, HELMUTS",2PA,U18 Joventut Badalona,63,64,"COPIC, MILOS","DRAGICEVIC, STRAHINJA","LUCIC, ANDREJ","MORAVCEVIC, MATIJA","STOJKOVIC, LAZAR","BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN"
4,08:46,"DEL CASTILLO, ERIC",OREB,U18 Joventut Badalona,63,64,"COPIC, MILOS","DRAGICEVIC, STRAHINJA","LUCIC, ANDREJ","MORAVCEVIC, MATIJA","STOJKOVIC, LAZAR","BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN"
4,08:46,"DEL CASTILLO, ERIC",2PA,U18 Joventut Badalona,63,64,"COPIC, MILOS","DRAGICEVIC, STRAHINJA","LUCIC, ANDREJ","MORAVCEVIC, MATIJA","STOJKOVIC, LAZAR","BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN"
4,08:46,"DEL CASTILLO, ERIC",OREB,U18 Joventut Badalona,63,64,"COPIC, MILOS","DRAGICEVIC, STRAHINJA","LUCIC, ANDREJ","MORAVCEVIC, MATIJA","STOJKOVIC, LAZAR","BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN"
4,08:44,"DRAGICEVIC, STRAHINJA",PF,U18 Crvena Zvezda Belgrade,63,64,"COPIC, MILOS","DRAGICEVIC, STRAHINJA","LUCIC, ANDREJ","MORAVCEVIC, MATIJA","STOJKOVIC, LAZAR","BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN"
4,08:44,"DEL CASTILLO, ERIC",PFRec,U18 Joventut Badalona,63,64,"COPIC, MILOS","DRAGICEVIC, STRAHINJA","LUCIC, ANDREJ","MORAVCEVIC, MATIJA","STOJKOVIC, LAZAR","BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN"
4,08:44,"DEL CASTILLO, ERIC",FTM,U18 Joventut Badalona,63,65,"COPIC, MILOS","DRAGICEVIC, STRAHINJA","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN"
4,08:44,"DEL CASTILLO, ERIC",FTM,U18 Joventut Badalona,63,66,"COPIC, MILOS","DRAGICEVIC, STRAHINJA","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN"
4,08:28,"STOJKOVIC, LAZAR",2PA,U18 Crvena Zvezda Belgrade,63,66,"COPIC, MILOS","DRAGICEVIC, STRAHINJA","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN"
4,08:24,"PLATTEEUW, IAN",DREB,U18 Joventut Badalona,63,66,"COPIC, MILOS","DRAGICEVIC, STRAHINJA","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN"
4,08:13,"BALDE, DANIEL",3PA,U18 Joventut Badalona,63,66,"COPIC, MILOS","DRAGICEVIC, STRAHINJA","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN"
4,08:11,"LUCIC, ANDREJ",DREB,U18 Crvena Zvezda Belgrade,63,66,"COPIC, MILOS","DRAGICEVIC, STRAHINJA","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN"
4,08:07,"DEL CASTILLO, ERIC",PF,U18 Joventut Badalona,63,66,"COPIC, MILOS","DRAGICEVIC, STRAHINJA","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN"
4,08:07,"LUCIC, ANDREJ",PFRec,U18 Crvena Zvezda Belgrade,63,66,"COPIC, MILOS","DRAGICEVIC, STRAHINJA","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN"
4,07:56,"LUCIC, ANDREJ",2PA,U18 Crvena Zvezda Belgrade,63,66,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN"
4,07:54,"LUCIC, ANDREJ",OREB,U18 Crvena Zvezda Belgrade,63,66,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN"
4,07:52,"MARJANOVIC, STEFAN",3PA,U18 Crvena Zvezda Belgrade,63,66,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN"
4,07:50,"BALDE, DANIEL",DREB,U18 Joventut Badalona,63,66,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN"
4,07:46,"NEDELJKOVIC, ALEKSEJ",PF,U18 Crvena Zvezda Belgrade,63,66,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN"
4,07:46,"DEL CASTILLO, ERIC",PFRec,U18 Joventut Badalona,63,66,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN"
4,07:33,"BATLLE, PAU",3PA,U18 Joventut Badalona,63,66,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN"
4,07:31,"NEDELJKOVIC, ALEKSEJ",DREB,U18 Crvena Zvezda Belgrade,63,66,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN"
4,07:11,"NEDELJKOVIC, ALEKSEJ",2PA,U18 Crvena Zvezda Belgrade,63,66,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN"
4,07:09,"BALDE, DANIEL",DREB,U18 Joventut Badalona,63,66,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN"
4,06:52,"BALDE, DANIEL",2PM,U18 Joventut Badalona,63,68,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN"
4,06:50,"DEL CASTILLO, ERIC",AST,U18 Joventut Badalona,63,68,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN"
4,06:33,"BIKIC, JOVAN",2PA,U18 Crvena Zvezda Belgrade,63,68,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN"
4,06:31,"PLATTEEUW, IAN",DREB,U18 Joventut Badalona,63,68,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN"
4,06:17,"PETROVICS, HELMUTS",2PA,U18 Joventut Badalona,63,68,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN"
4,06:15,"STOJKOVIC, LAZAR",DREB,U18 Crvena Zvezda Belgrade,63,68,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN"
4,06:08,"BATLLE, PAU",PF,U18 Joventut Badalona,63,68,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN"
4,06:08,"LUCIC, ANDREJ",PFRec,U18 Crvena Zvezda Belgrade,63,68,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN"
4,06:04,"MARJANOVIC, STEFAN",TOV,U18 Crvena Zvezda Belgrade,63,68,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","BALDE, DANIEL","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO"
4,06:02,"BALDE, DANIEL",STL,U18 Joventut Badalona,63,68,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","BALDE, DANIEL","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO"
4,06:00,"BALDE, DANIEL",2PA,U18 Joventut Badalona,63,68,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","BALDE, DANIEL","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO"
4,05:57,"PLATTEEUW, IAN",OREB,U18 Joventut Badalona,63,68,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","BALDE, DANIEL","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO"
4,05:57,"PLATTEEUW, IAN",2PA,U18 Joventut Badalona,63,68,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","BALDE, DANIEL","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO"
4,05:55,"BIKIC, JOVAN",DREB,U18 Crvena Zvezda Belgrade,63,68,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","BALDE, DANIEL","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO"
4,05:48,"LUCIC, ANDREJ",3PA,U18 Crvena Zvezda Belgrade,63,68,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","BALDE, DANIEL","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO"
4,05:45,"MARJANOVIC, STEFAN",OREB,U18 Crvena Zvezda Belgrade,63,68,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","BALDE, DANIEL","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO"
4,05:44,"MARJANOVIC, STEFAN",2PA,U18 Crvena Zvezda Belgrade,63,68,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","BALDE, DANIEL","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO"
4,05:42,"PLATTEEUW, IAN",DREB,U18 Joventut Badalona,63,68,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","BALDE, DANIEL","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO"
4,05:36,"PLATTEEUW, IAN",2PA,U18 Joventut Badalona,63,68,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","BALDE, DANIEL","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO"
4,05:34,"MARJANOVIC, STEFAN",DREB,U18 Crvena Zvezda Belgrade,63,68,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","BALDE, DANIEL","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO"
4,05:26,"BALDE, DANIEL",PF,U18 Joventut Badalona,63,68,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","BALDE, DANIEL","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO"
4,05:26,"LUCIC, ANDREJ",PFRec,U18 Crvena Zvezda Belgrade,63,68,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","BALDE, DANIEL","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO"
4,05:21,"PETROVICS, HELMUTS",PF,U18 Joventut Badalona,63,68,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","GIL , MARTI","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO"
4,05:21,"BIKIC, JOVAN",PFRecShot,U18 Crvena Zvezda Belgrade,63,68,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","GIL , MARTI","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO"
4,05:21,"BIKIC, JOVAN",FTM,U18 Crvena Zvezda Belgrade,64,68,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","GIL , MARTI","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO"
4,05:21,"BIKIC, JOVAN",FTM,U18 Crvena Zvezda Belgrade,65,68,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","GIL , MARTI","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO"
4,05:00,"MEREBASHVILI, SABA",2PA,U18 Joventut Badalona,65,68,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","GIL , MARTI","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO"
4,04:57,"MEREBASHVILI, SABA",OREB,U18 Joventut Badalona,65,68,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","GIL , MARTI","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO"
4,04:57,"MEREBASHVILI, SABA",2PM,U18 Joventut Badalona,65,70,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","GIL , MARTI","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO"
4,04:41,"MARJANOVIC, STEFAN",2PA,U18 Crvena Zvezda Belgrade,65,70,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","GIL , MARTI","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO"
4,04:39,"PETROVICS, HELMUTS",DREB,U18 Joventut Badalona,65,70,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","GIL , MARTI","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO"
