period,time,player,action_code,side,score_home,score_away,homeplayer1,homeplayer2,homeplayer3,homeplayer4,homeplayer5,awayplayer1,awayplayer2,awayplayer3,awayplayer4,awayplayer5
4,04:06,"TOWO-NANSI, AARON",2PM,U18 Next Gen Team Belgrade,62,61,"LAZARSKI, BARTOSZ","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
4,03:48,"HOUINDO, CAMERON",3PA,U18 Pole France INSEP Paris,62,61,"LAZARSKI, BARTOSZ","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
4,03:45,"TOWO-NANSI, AARON",DREB,U18 Next Gen Team Belgrade,62,61,"LAZARSKI, BARTOSZ","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
4,03:25,"TOWO-NANSI, AARON",2PA,U18 Next Gen Team Belgrade,62,61,"LAZARSKI, BARTOSZ","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
4,03:24,"YIMGA MOUKOURI, HUGO",DREB,U18 Pole France INSEP Paris,62,61,"LAZARSKI, BARTOSZ","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
4,03:24,"LAZARSKI, BARTOSZ",PF,U18 Next Gen Team Belgrade,62,61,"LAZARSKI, BARTOSZ","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
4,03:24,"YIMGA MOUKOURI, HUGO",PFRec,U18 Pole France INSEP Paris,62,61,"LAZARSKI, BARTOSZ","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
4,03:24,"YIMGA MOUKOURI, HUGO",FTM,U18 Pole France INSEP Paris,62,62,"KATANOVIC, BORNA","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
4,03:24,"YIMGA MOUKOURI, HUGO",FTM,U18 Pole France INSEP Paris,62,63,"KATANOVIC, BORNA","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
4,02:59,"TOWO-NANSI, AARON",2PA,U18 Next Gen Team Belgrade,62,63,"KATANOVIC, BORNA","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
4,02:59,TEAM,TOV,U18 Next Gen Team Belgrade,62,63,"KATANOVIC, BORNA","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
4,02:43,"YIMGA MOUKOURI, HUGO",3PA,U18 Pole France INSEP Paris,62,63,"KATANOVIC, BORNA","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
4,02:43,"MAHOP, MATTHYS",OREB,U18 Pole France INSEP Paris,62,63,"KATANOVIC, BORNA","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
4,02:43,"TOWO-NANSI, AARON",PF,U18 Next Gen Team Belgrade,62,63,"KATANOVIC, BORNA","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
4,02:43,"HOUINDO, CAMERON",PFRec,U18 Pole France INSEP Paris,62,63,"KATANOVIC, BORNA","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
4,02:43,"HOUINDO, CAMERON",FTA,U18 Pole France INSEP Paris,62,63,"ACUNZO, THOMAS","KATANOVIC, BORNA","NAJI, AKRAM","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
4,02:43,"HOUINDO, CAMERON",FTM,U18 Pole France INSEP Paris,62,64,"ACUNZO, THOMAS","KATANOVIC, BORNA","NAJI, AKRAM","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
4,02:43,"MAHOP, MATTHYS",AST,U18 Pole France INSEP Paris,62,64,"ACUNZO, THOMAS","KATANOVIC, BORNA","NAJI, AKRAM","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
4,02:25,"TOMANN, KAUR",3PA,U18 Next Gen Team Belgrade,62,64,"ACUNZO, THOMAS","KATANOVIC, BORNA","NAJI, AKRAM","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
4,02:22,"KOUAKOU-HEUGUE, NOA",DREB,U18 Pole France INSEP Paris,62,64,"ACUNZO, THOMAS","KATANOVIC, BORNA","NAJI, AKRAM","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
4,02:02,"HOUINDO, CAMERON",2PA,U18 Pole France INSEP Paris,62,64,"ACUNZO, THOMAS","KATANOVIC, BORNA","NAJI, AKRAM","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
4,02:00,"KOUAKOU-HEUGUE, NOA",OREB,U18 Pole France INSEP Paris,62,64,"ACUNZO, THOMAS","KATANOVIC, BORNA","NAJI, AKRAM","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
4,01:56,"KOUAKOU-HEUGUE, NOA",2PA,U18 Pole France INSEP Paris,62,64,"ACUNZO, THOMAS","KATANOVIC, BORNA","NAJI, AKRAM","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
4,01:52,"ACUNZO, THOMAS",DREB,U18 Next Gen Team Belgrade,62,64,"ACUNZO, THOMAS","KATANOVIC, BORNA","NAJI, AKRAM","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
4,01:47,"KATANOVIC, BORNA",2PM,U18 Next Gen Team Belgrade,64,64,"ACUNZO, THOMAS","KATANOVIC, BORNA","NAJI, AKRAM","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
4,01:47,"TOWO-NANSI, AARON",AST,U18 Next Gen Team Belgrade,64,64,"ACUNZO, THOMAS","KATANOVIC, BORNA","NAJI, AKRAM","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
4,01:27,"MAHOP, MATTHYS",2PA,U18 Pole France INSEP Paris,64,64,"ACUNZO, THOMAS","KATANOVIC, BORNA","NAJI, AKRAM","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
4,01:25,"KATANOVIC, BORNA",DREB,U18 Next Gen Team Belgrade,64,64,"ACUNZO, THOMAS","KATANOVIC, BORNA","NAJI, AKRAM","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
4,01:13,"HOUINDO, CAMERON",PF,U18 Pole France INSEP Paris,64,64,"ACUNZO, THOMAS","KATANOVIC, BORNA","NAJI, AKRAM","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
4,01:13,"TOWO-NANSI, AARON",PFRecShot,U18 Next Gen Team Belgrade,64,64,"ACUNZO, THOMAS","KATANOVIC, BORNA","NAJI, AKRAM","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
4,01:13,"TOWO-NANSI, AARON",FTM,U18 Next Gen Team Belgrade,65,64,"ACUNZO, THOMAS","KATANOVIC, BORNA","NAJI, AKRAM","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
4,01:13,"TOWO-NANSI, AARON",FTM,U18 Next Gen Team Belgrade,66,64,"ACUNZO, THOMAS","KATANOVIC, BORNA","NAJI, AKRAM","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
4,01:03,"HOUINDO, CAMERON",2PM,U18 Pole France INSEP Paris,66,66,"ACUNZO, THOMAS","KATANOVIC, BORNA","NAJI, AKRAM","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
4,01:03,"MAHOP, MATTHYS",AST,U18 Pole France INSEP Paris,66,66,"ACUNZO, THOMAS","KATANOVIC, BORNA","NAJI, AKRAM","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
4,00:46,"KOUAKOU-HEUGUE, NOA",PF,U18 Pole France INSEP Paris,66,66,"ACUNZO, THOMAS","KATANOVIC, BORNA","NAJI, AKRAM","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
4,00:46,"NAJI, AKRAM",PFRecShot,U18 Next Gen Team Belgrade,66,66,"ACUNZO, THOMAS","KATANOVIC, BORNA","NAJI, AKRAM","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
4,00:46,"NAJI, AKRAM",FTM,U18 Next Gen Team Belgrade,67,66,"ACUNZO, THOMAS","KATANOVIC, BORNA","NAJI, AKRAM","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
4,00:46,"NAJI, AKRAM",FTM,U18 Next Gen Team Belgrade,68,66,"ACUNZO, THOMAS","KATANOVIC, BORNA","NAJI, AKRAM","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
4,00:32,"HOUINDO, CAMERON",2PM,U18 Pole France INSEP Paris,68,68,"ACUNZO, THOMAS","KATANOVIC, BORNA","NAJI, AKRAM","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
4,00:32,"MAHOP, MATTHYS",AST,U18 Pole France INSEP Paris,68,68,"ACUNZO, THOMAS","KATANOVIC, BORNA","NAJI, AKRAM","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
4,00:12,"TOWO-NANSI, AARON",3PA,U18 Next Gen Team Belgrade,68,68,"ACUNZO, THOMAS","KATANOVIC, BORNA","NAJI, AKRAM","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
4,00:08,"MAHOP, MATTHYS",DREB,U18 Pole France INSEP Paris,68,68,"ACUNZO, THOMAS","KATANOVIC, BORNA","NAJI, AKRAM","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
4,00:01,"SOLIMAN, NATHAN",3PA,U18 Pole France INSEP Paris,68,68,"ACUNZO, THOMAS","KATANOVIC, BORNA","NAJI, AKRAM","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,04:44,"YIMGA MOUKOURI, HUGO",2PA,U18 Pole France INSEP Paris,68,68,"ACUNZO, THOMAS","KATANOVIC, BORNA","NAJI, AKRAM","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,04:41,"HOUINDO, CAMERON",OREB,U18 Pole France INSEP Paris,68,68,"ACUNZO, THOMAS","KATANOVIC, BORNA","NAJI, AKRAM","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,04:41,"HOUINDO, CAMERON",2PA,U18 Pole France INSEP Paris,68,68,"ACUNZO, THOMAS","KATANOVIC, BORNA","NAJI, AKRAM","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,04:38,"MAHOP, MATTHYS",OREB,U18 Pole France INSEP Paris,68,68,"ACUNZO, THOMAS","KATANOVIC, BORNA","NAJI, AKRAM","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,04:26,"YIMGA MOUKOURI, HUGO",2PA,U18 Pole France INSEP Paris,68,68,"ACUNZO, THOMAS","KATANOVIC, BORNA","NAJI, AKRAM","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,04:26,"YIMGA MOUKOURI, HUGO",BLKRec,U18 Pole France INSEP Paris,68,68,"ACUNZO, THOMAS","KATANOVIC, BORNA","NAJI, AKRAM","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,04:23,"TOMANN, KAUR",BLK,U18 Next Gen Team Belgrade,68,68,"ACUNZO, THOMAS","KATANOVIC, BORNA","NAJI, AKRAM","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,04:20,"TOMANN, KAUR",DREB,U18 Next Gen Team Belgrade,68,68,"ACUNZO, THOMAS","KATANOVIC, BORNA","NAJI, AKRAM","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,04:05,"TOWO-NANSI, AARON",3PM,U18 Next Gen Team Belgrade,71,68,"ACUNZO, THOMAS","KATANOVIC, BORNA","NAJI, AKRAM","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,03:41,"NAJI, AKRAM",PF,U18 Next Gen Team Belgrade,71,68,"ACUNZO, THOMAS","KATANOVIC, BORNA","NAJI, AKRAM","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,03:41,"HOUINDO, CAMERON",PFRec,U18 Pole France INSEP Paris,71,68,"ACUNZO, THOMAS","KATANOVIC, BORNA","NAJI, AKRAM","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,03:41,"HOUINDO, CAMERON",FTM,U18 Pole France INSEP Paris,71,69,"ACUNZO, THOMAS","KATANOVIC, BORNA","LAZARSKI, BARTOSZ","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,03:41,"MAHOP, MATTHYS",AST,U18 Pole France INSEP Paris,71,69,"ACUNZO, THOMAS","KATANOVIC, BORNA","LAZARSKI, BARTOSZ","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,03:41,"HOUINDO, CAMERON",FTA,U18 Pole France INSEP Paris,71,69,"ACUNZO, THOMAS","KATANOVIC, BORNA","LAZARSKI, BARTOSZ","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,03:41,"ACUNZO, THOMAS",DREB,U18 Next Gen Team Belgrade,71,69,"ACUNZO, THOMAS","KATANOVIC, BORNA","LAZARSKI, BARTOSZ","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,03:14,"TOMANN, KAUR",2PM,U18 Next Gen Team Belgrade,73,69,"ACUNZO, THOMAS","KATANOVIC, BORNA","LAZARSKI, BARTOSZ","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,03:11,"LAZARSKI, BARTOSZ",AST,U18 Next Gen Team Belgrade,73,69,"ACUNZO, THOMAS","KATANOVIC, BORNA","LAZARSKI, BARTOSZ","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,03:02,"YIMGA MOUKOURI, HUGO",3PA,U18 Pole France INSEP Paris,73,69,"ACUNZO, THOMAS","KATANOVIC, BORNA","LAZARSKI, BARTOSZ","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,03:00,"HOUINDO, CAMERON",OREB,U18 Pole France INSEP Paris,73,69,"ACUNZO, THOMAS","KATANOVIC, BORNA","LAZARSKI, BARTOSZ","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,03:00,"HOUINDO, CAMERON",2PM,U18 Pole France INSEP Paris,73,71,"ACUNZO, THOMAS","KATANOVIC, BORNA","LAZARSKI, BARTOSZ","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,03:00,"ACUNZO, THOMAS",PF,U18 Next Gen Team Belgrade,73,71,"ACUNZO, THOMAS","KATANOVIC, BORNA","LAZARSKI, BARTOSZ","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,03:00,"HOUINDO, CAMERON",PFRecShot,U18 Pole France INSEP Paris,73,71,"ACUNZO, THOMAS","KATANOVIC, BORNA","LAZARSKI, BARTOSZ","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,03:00,"HOUINDO, CAMERON",FTA,U18 Pole France INSEP Paris,73,71,"ACUNZO, THOMAS","KATANOVIC, BORNA","LAZARSKI, BARTOSZ","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,03:00,"TOMANN, KAUR",DREB,U18 Next Gen Team Belgrade,73,71,"ACUNZO, THOMAS","KATANOVIC, BORNA","LAZARSKI, BARTOSZ","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,02:48,"TOMANN, KAUR",PF,U18 Next Gen Team Belgrade,73,71,"ACUNZO, THOMAS","KATANOVIC, BORNA","LAZARSKI, BARTOSZ","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,02:48,"TOMANN, KAUR",TOV,U18 Next Gen Team Belgrade,73,71,"ACUNZO, THOMAS","KATANOVIC, BORNA","LAZARSKI, BARTOSZ","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,02:48,"MAHOP, MATTHYS",PFRec,U18 Pole France INSEP Paris,73,71,"ACUNZO, THOMAS","KATANOVIC, BORNA","LAZARSKI, BARTOSZ","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,02:34,"HOUINDO, CAMERON",PF,U18 Pole France INSEP Paris,73,71,"ACUNZO, THOMAS","KATANOVIC, BORNA","LAZARSKI, BARTOSZ","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,02:34,"HOUINDO, CAMERON",TOV,U18 Pole France INSEP Paris,73,71,"ACUNZO, THOMAS","KATANOVIC, BORNA","LAZARSKI, BARTOSZ","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,02:34,"LAZARSKI, BARTOSZ",PFRec,U18 Next Gen Team Belgrade,73,71,"ACUNZO, THOMAS","KATANOVIC, BORNA","LAZARSKI, BARTOSZ","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,02:10,"LAZARSKI, BARTOSZ",2PA,U18 Next Gen Team Belgrade,73,71,"ACUNZO, THOMAS","KATANOVIC, BORNA","LAZARSKI, BARTOSZ","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
